Date,EWA,EWZ,EWC,FXI,EWQ,EWG,EWH,EWI,EWJ,EWY,EWN,EWS,EZA,EWP,EWD,EWL,EWT,EWU,IVV
2014-09-11,26.1200008392334,49.790000915527344,32.20000076293945,40.88999938964844,27.3700008392334,28.93000030517578,21.8799991607666,32.20000076293945,47.119998931884766,63.459999084472656,24.5,27.479999542236328,68.61000061035156,40.11000061035156,33.150001525878906,33.29999923706055,32.20000076293945,39.84000015258789,200.4199981689453
2014-09-12,25.829999923706055,47.5099983215332,32.130001068115234,40.720001220703125,27.360000610351562,28.829999923706055,21.75,32.15999984741211,47.0,63.56999969482422,24.559999465942383,27.479999542236328,67.87000274658203,40.11000061035156,33.209999084472656,33.20000076293945,31.860000610351562,40.0,199.86000061035156
2014-09-15,25.56999969482422,47.70000076293945,32.040000915527344,40.29999923706055,27.389999389648438,28.940000534057617,21.540000915527344,31.959999084472656,47.0,63.369998931884766,24.610000610351562,27.15999984741211,67.52999877929688,40.0,33.43000030517578,33.220001220703125,31.760000228881836,39.91999816894531,199.66000366210938
2014-09-16,25.43000030517578,49.13999938964844,32.220001220703125,39.88999938964844,27.25,28.799999237060547,21.5,31.8799991607666,47.040000915527344,63.5099983215332,24.540000915527344,26.920000076293945,67.75,39.7400016784668,33.40999984741211,33.22999954223633,31.579999923706055,39.79999923706055,199.8000030517578
2014-09-17,25.06999969482422,49.04999923706055,32.2599983215332,40.209999084472656,27.309999465942383,28.860000610351562,21.389999389648438,32.31999969482422,46.599998474121094,64.04000091552734,24.440000534057617,27.040000915527344,67.58000183105469,40.2599983215332,33.61000061035156,33.119998931884766,31.860000610351562,39.959999084472656,201.07000732421875
2014-09-18,25.219999313354492,48.25,32.380001068115234,40.20000076293945,27.520000457763672,29.170000076293945,21.329999923706055,32.279998779296875,47.040000915527344,63.470001220703125,24.670000076293945,27.040000915527344,68.02999877929688,40.54999923706055,33.86000061035156,33.27000045776367,31.979999542236328,40.41999816894531,202.4600067138672
2014-09-19,25.079999923706055,47.45000076293945,31.959999084472656,39.709999084472656,27.329999923706055,29.100000381469727,21.309999465942383,31.860000610351562,47.15999984741211,63.29999923706055,24.690000534057617,27.079999923706055,67.91000366210938,40.369998931884766,33.869998931884766,33.16999816894531,31.739999771118164,40.439998626708984,202.57000732421875
2014-09-22,24.579999923706055,45.93000030517578,31.59000015258789,39.02000045776367,27.170000076293945,28.90999984741211,21.06999969482422,31.520000457763672,47.15999984741211,62.16999816894531,24.540000915527344,26.860000610351562,65.9800033569336,40.02000045776367,33.83000183105469,33.06999969482422,31.200000762939453,40.13999938964844,200.97999572753906
2014-09-23,24.709999084472656,45.689998626708984,31.43000030517578,39.029998779296875,26.790000915527344,28.520000457763672,21.040000915527344,31.139999389648438,47.040000915527344,62.150001525878906,24.450000762939453,26.959999084472656,65.2300033569336,39.630001068115234,33.58000183105469,32.95000076293945,31.15999984741211,39.52000045776367,200.19000244140625
2014-09-24,24.709999084472656,45.5099983215332,31.1299991607666,39.459999084472656,26.719999313354492,28.3799991607666,21.09000015258789,31.15999984741211,47.2400016784668,62.34000015258789,24.309999465942383,27.079999923706055,65.2699966430664,39.27000045776367,33.29999923706055,32.790000915527344,31.280000686645508,39.47999954223633,198.8300018310547
2014-09-25,24.260000228881836,45.33000183105469,30.790000915527344,38.86000061035156,26.450000762939453,27.979999542236328,20.780000686645508,30.8799991607666,47.15999984741211,61.619998931884766,24.15999984741211,26.780000686645508,64.23999786376953,39.13999938964844,32.939998626708984,32.56999969482422,30.600000381469727,39.119998931884766,197.58999633789062
2014-09-26,24.09000015258789,45.40999984741211,30.65999984741211,39.06999969482422,26.56999969482422,27.889999389648438,20.989999771118164,31.100000381469727,47.560001373291016,61.65999984741211,24.139999389648438,26.920000076293945,64.41999816894531,39.25,32.79999923706055,32.54999923706055,30.6200008392334,39.099998474121094,197.72999572753906
2014-09-29,23.729999542236328,43.52000045776367,30.600000381469727,38.18000030517578,26.31999969482422,27.6200008392334,20.229999542236328,30.899999618530273,47.15999984741211,60.810001373291016,23.989999771118164,26.81999969482422,63.86000061035156,38.66999816894531,32.619998931884766,32.43000030517578,30.18000030517578,38.880001068115234,197.36000061035156
2014-09-30,23.799999237060547,42.88999938964844,30.56999969482422,38.0099983215332,26.440000534057617,27.510000228881836,20.190000534057617,31.0,46.84000015258789,60.459999084472656,24.049999237060547,26.600000381469727,63.66999816894531,38.72999954223633,32.93000030517578,32.369998931884766,30.399999618530273,38.68000030517578,197.9199981689453
2014-10-01,23.90999984741211,41.7599983215332,30.360000610351562,37.439998626708984,26.149999618530273,27.270000457763672,20.049999237060547,30.899999618530273,46.20000076293945,58.91999816894531,23.809999465942383,26.479999542236328,62.95000076293945,38.529998779296875,32.47999954223633,32.130001068115234,30.219999313354492,38.220001220703125,195.2100067138672
2014-10-02,23.829999923706055,41.380001068115234,29.90999984741211,36.720001220703125,25.639999389648438,26.920000076293945,19.809999465942383,29.899999618530273,44.91999816894531,58.33000183105469,23.399999618530273,26.239999771118164,62.77000045776367,37.59000015258789,32.040000915527344,31.790000915527344,30.3799991607666,37.540000915527344,193.6300048828125
2014-10-03,23.8700008392334,42.099998474121094,30.229999542236328,37.970001220703125,25.600000381469727,26.8700008392334,20.350000381469727,29.959999084472656,45.720001220703125,58.150001525878906,23.5,26.440000534057617,63.33000183105469,37.63999938964844,32.02000045776367,31.600000381469727,30.959999084472656,37.63999938964844,196.3800048828125
2014-10-06,23.950000762939453,45.88999938964844,30.309999465942383,38.61000061035156,25.700000762939453,26.729999542236328,20.829999923706055,30.0,45.720001220703125,58.59000015258789,23.65999984741211,26.5,65.27999877929688,38.15999984741211,32.15999984741211,31.770000457763672,31.059999465942383,37.959999084472656,196.88999938964844
2014-10-07,23.84000015258789,46.439998626708984,29.969999313354492,38.279998779296875,25.280000686645508,26.5,20.770000457763672,29.5,45.52000045776367,58.189998626708984,23.329999923706055,26.299999237060547,64.31999969482422,37.349998474121094,31.420000076293945,31.309999465942383,30.65999984741211,37.599998474121094,194.50999450683594
2014-10-08,23.719999313354492,45.43000030517578,29.65999984741211,38.2599983215332,25.219999313354492,26.399999618530273,20.670000076293945,29.559999465942383,45.20000076293945,57.529998779296875,23.299999237060547,26.200000762939453,63.619998931884766,37.470001220703125,31.3700008392334,31.299999237060547,30.479999542236328,37.619998931884766,193.6300048828125
2014-10-09,23.850000381469727,46.65999984741211,29.6200008392334,38.25,24.829999923706055,26.170000076293945,20.809999465942383,28.920000076293945,44.599998474121094,57.22999954223633,23.149999618530273,26.459999084472656,63.79999923706055,36.77000045776367,30.950000762939453,31.020000457763672,30.459999084472656,37.20000076293945,193.86000061035156
2014-10-10,23.170000076293945,44.72999954223633,29.079999923706055,37.63999938964844,24.540000915527344,25.670000076293945,20.540000915527344,28.760000228881836,44.08000183105469,56.43000030517578,22.790000915527344,26.059999465942383,62.43000030517578,36.459999084472656,30.540000915527344,30.610000610351562,29.760000228881836,36.7400016784668,191.77000427246094
2014-10-13,23.329999923706055,46.5,28.81999969482422,38.02000045776367,24.549999237060547,25.719999313354492,20.850000381469727,28.639999389648438,43.68000030517578,56.959999084472656,22.670000076293945,26.040000915527344,63.439998626708984,36.58000183105469,30.610000610351562,30.600000381469727,29.719999313354492,36.7400016784668,188.52000427246094
2014-10-14,23.469999313354492,46.52000045776367,28.469999313354492,37.79999923706055,24.639999389648438,25.770000457763672,20.790000915527344,28.6200008392334,43.79999923706055,56.97999954223633,22.65999984741211,26.0,63.77000045776367,36.70000076293945,30.520000457763672,30.549999237060547,29.899999618530273,36.63999938964844,188.27999877929688
2014-10-15,23.350000381469727,43.79999923706055,27.75,37.04999923706055,23.8799991607666,25.190000534057617,20.56999969482422,27.559999465942383,43.119998931884766,56.310001373291016,22.06999969482422,25.719999313354492,60.900001525878906,35.349998474121094,29.75,29.93000030517578,29.219999313354492,35.439998626708984,183.1300048828125
2014-10-16,23.6200008392334,42.970001220703125,27.68000030517578,37.189998626708984,23.59000015258789,25.0,20.559999465942383,27.1200008392334,42.91999816894531,56.150001525878906,21.790000915527344,25.479999542236328,61.459999084472656,34.56999969482422,29.68000030517578,29.639999389648438,29.579999923706055,35.41999816894531,184.10000610351562
2014-10-17,24.200000762939453,43.630001068115234,28.93000030517578,38.13999938964844,24.520000457763672,25.93000030517578,20.959999084472656,28.219999313354492,43.36000061035156,56.52000045776367,22.489999771118164,25.799999237060547,63.7599983215332,35.939998626708984,30.790000915527344,30.530000686645508,29.65999984741211,36.459999084472656,188.8699951171875
2014-10-20,24.18000030517578,43.150001525878906,28.920000076293945,37.97999954223633,24.399999618530273,25.809999465942383,20.860000610351562,28.18000030517578,44.31999969482422,57.20000076293945,22.479999542236328,25.940000534057617,63.93000030517578,36.11000061035156,30.770000457763672,30.68000030517578,29.979999542236328,36.58000183105469,189.35000610351562
2014-10-21,24.520000457763672,41.310001373291016,29.389999389648438,38.2599983215332,24.899999618530273,26.18000030517578,21.040000915527344,28.780000686645508,44.2400016784668,57.4900016784668,23.020000457763672,26.280000686645508,65.58999633789062,36.95000076293945,31.31999969482422,31.139999389648438,30.260000228881836,37.08000183105469,192.74000549316406
2014-10-22,24.469999313354492,41.029998779296875,29.219999313354492,38.209999084472656,24.719999313354492,26.030000686645508,21.1200008392334,28.739999771118164,44.47999954223633,57.459999084472656,22.829999923706055,26.219999313354492,64.80999755859375,36.810001373291016,31.40999984741211,31.25,30.3799991607666,36.939998626708984,193.8800048828125
2014-10-23,24.639999389648438,39.38999938964844,29.40999984741211,38.45000076293945,25.1200008392334,26.3700008392334,21.239999771118164,29.100000381469727,44.79999923706055,57.59000015258789,22.969999313354492,26.31999969482422,65.33999633789062,37.2599983215332,31.940000534057617,31.40999984741211,30.540000915527344,37.119998931884766,195.58999633789062
2014-10-24,24.81999969482422,40.54999923706055,29.639999389648438,38.47999954223633,25.1299991607666,26.420000076293945,21.15999984741211,29.34000015258789,44.7599983215332,57.43000030517578,22.989999771118164,26.219999313354492,65.4000015258789,37.54999923706055,32.04999923706055,31.479999542236328,30.239999771118164,37.18000030517578,195.8000030517578
2014-10-27,24.8700008392334,38.29999923706055,29.440000534057617,37.95000076293945,24.809999465942383,26.06999969482422,20.940000534057617,28.68000030517578,44.880001068115234,57.650001525878906,22.93000030517578,26.15999984741211,65.23999786376953,36.849998474121094,31.700000762939453,31.450000762939453,30.280000686645508,37.02000045776367,196.32000732421875
2014-10-28,25.190000534057617,40.5,29.739999771118164,38.9900016784668,25.170000076293945,26.729999542236328,21.229999542236328,29.3799991607666,45.119998931884766,58.099998474121094,23.510000228881836,26.18000030517578,67.13999938964844,37.9900016784668,32.11000061035156,32.029998779296875,30.8799991607666,37.439998626708984,198.0399932861328
2014-10-29,24.84000015258789,40.5,29.729999542236328,39.25,24.90999984741211,26.559999465942383,21.31999969482422,28.959999084472656,45.36000061035156,58.84000015258789,23.209999084472656,26.059999465942383,67.25,36.959999084472656,32.18000030517578,31.8700008392334,31.0,37.31999969482422,198.11000061035156
2014-10-30,25.079999923706055,42.06999969482422,29.65999984741211,39.189998626708984,24.81999969482422,26.3700008392334,21.239999771118164,28.6200008392334,45.47999954223633,58.93000030517578,23.170000076293945,26.18000030517578,67.7300033569336,36.58000183105469,32.36000061035156,31.84000015258789,30.940000534057617,37.20000076293945,198.74000549316406
2014-10-31,25.290000915527344,42.15999984741211,29.690000534057617,39.779998779296875,25.399999618530273,27.010000228881836,21.56999969482422,29.34000015258789,47.79999923706055,58.47999954223633,23.600000381469727,26.5,68.05000305175781,37.45000076293945,32.56999969482422,32.15999984741211,31.31999969482422,37.70000076293945,202.1199951171875
2014-11-03,24.860000610351562,41.75,29.420000076293945,39.310001373291016,25.149999618530273,26.829999923706055,21.420000076293945,28.920000076293945,48.08000183105469,57.43000030517578,23.479999542236328,26.520000457763672,68.5199966430664,36.9900016784668,32.31999969482422,31.81999969482422,31.280000686645508,37.5,202.66000366210938
2014-11-04,24.989999771118164,41.72999954223633,28.90999984741211,39.52000045776367,24.950000762939453,26.739999771118164,21.329999923706055,28.420000076293945,46.880001068115234,57.13999938964844,23.469999313354492,26.399999618530273,68.18000030517578,36.560001373291016,32.349998474121094,31.899999618530273,31.239999771118164,37.34000015258789,201.38999938964844
2014-11-05,24.6299991607666,41.75,29.09000015258789,39.290000915527344,25.170000076293945,26.899999618530273,21.309999465942383,28.81999969482422,46.91999816894531,56.20000076293945,23.670000076293945,26.299999237060547,67.0999984741211,36.779998779296875,32.70000076293945,32.15999984741211,31.1200008392334,37.599998474121094,202.8000030517578
